taxon,birth,death,ccp,source
Scalopus,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Scapanulus,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Scapanus,0.1926042986005322,0.19258545790441833,1.0,computed
Scaptochirus,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Scaptonyx,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Talpa,0.2545666957901499,0.0,0.9777777777777777,computed
Uropsilus,0.11062622205155376,0.0,1.0,computed
Urotrichus,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Hyracoidea,0.0963231131794996,0.0,1.0,computed
Procaviidae,0.0963231131794996,0.0,1.0,computed
Dendrohyrax,0.06614836073365299,0.051864041019695786,1.0,computed
Heterohyrax,0.0963231131794996,0.0,0,from Procaviidae (singleton)
Procavia,0.0963231131794996,0.0,0,from Procaviidae (singleton)
Lagomorpha,0.3074671955128943,0.23389618371409465,0.9984311967727476,computed
Leporidae,0.3074671955128943,0.23389618371409465,0.0,from Lagomorpha (not monophyletic)
Brachylagus,0.3074671955128943,0.23389618371409465,0,from Leporidae (singleton)
Bunolagus,0.3074671955128943,0.23389618371409465,0,from Leporidae (singleton)
Caprolagus,0.3074671955128943,0.23389618371409465,0,from Leporidae (singleton)
Hypolagus,0.3074671955128943,0.23389618371409465,0.0,from Leporidae (unsampled)
Lepus,0.3074671955128943,0.23389618371409465,0.0,from Leporidae (not monophyletic)
Nesolagus,0.3074671955128943,0.23389618371409465,1.0,from Leporidae (cherry)
Nuralagus,0.3074671955128943,0.23389618371409465,0.0,from Leporidae (unsampled)
Oryctolagus,0.3074671955128943,0.23389618371409465,0,from Leporidae (singleton)
Pentalagus,0.3074671955128943,0.23389618371409465,0,from Leporidae (singleton)
Poelagus,0.3074671955128943,0.23389618371409465,0,from Leporidae (singleton)
Pronolagus,0.06102243076420156,0.0,1.0,computed
Romerolagus,0.3074671955128943,0.23389618371409465,0,from Leporidae (singleton)
Sardolagus,0.3074671955128943,0.23389618371409465,0.0,from Leporidae (unsampled)
Sylvilagus,0.43141221281226294,0.1752566041604285,1.0,computed
Ochotonidae,0.2563176201040419,0.127504594098821,0.0,from Rodentia (unsampled)
Gymnesicolagus,0.16837328067155055,0.0,0.0,from Ochotonidae (unsampled)
Ochotona,0.16501312213562466,0.0,1.0,computed
Prolagidae,0.3074671955128943,0.23389618371409465,0.0,from Lagomorpha (crown capture probability)
Prolagus,0.2563176201040419,0.127504594098821,0.0,from Ochotonidae (unsampled)
Macroscelidea,0.06526777777985912,0.03450465995210901,1.0,computed
Macroscelididae,0.06526777777985912,0.03450465995210901,1.0,computed
Elephantulus,0.06526777777985912,0.03450465995210901,0.0,from Macroscelididae (not monophyletic)
Macroscelides,0.055987089554331466,0.0559865241659641,1.0,computed
Petrodromus,0.06526777777985912,0.03450465995210901,0,from Macroscelididae (singleton)
Rhynchocyon,0.10757078440056572,0.10757046448591943,1.0,computed
Microbiotheria,0.28891433946861955,0.19760695479942147,0,from Mammalia (singleton)
Microbiotheriidae,0.28891433946861955,0.19760695479942147,0,from Microbiotheria (singleton)
Dromiciops,0.28891433946861955,0.19760695479942147,0,from Microbiotheriidae (singleton)
Monotremata,0.02135878273356216,0.0,1.0,computed
Ornithorhynchidae,0.02135878273356216,0.0,0,from Monotremata (singleton)
Ornithorhynchus,0.02135878273356216,0.0,0,from Ornithorhynchidae (singleton)
Tachyglossidae,0.027412831199297386,0.0,1.0,computed
Tachyglossus,0.027412831199297386,0.0,0,from Tachyglossidae (singleton)
Zaglossus,0.023779810473381173,0.0,1.0,computed
Notoryctemorphia,0.28891433946861955,0.19760695479942147,1.0,from Mammalia (cherry)
Notoryctidae,0.28891433946861955,0.19760695479942147,1.0,from Notoryctemorphia (cherry)
Notoryctes,0.28891433946861955,0.19760695479942147,1.0,from Notoryctidae (cherry)
Paucituberculata,0.07499436081161395,0.0,1.0,computed
Caenolestidae,0.07499436081161395,0.0,1.0,computed
Caenolestes,0.09012016500820348,0.03535355071123836,1.0,computed
Lestoros,0.07499436081161395,0.0,0,from Caenolestidae (singleton)
Rhyncholestes,0.07499436081161395,0.0,0,from Caenolestidae (singleton)
Peramelemorphia,0.28891433946861955,0.19760695479942147,0.0,from Mammalia (not monophyletic)
Chaeropodidae,0.28891433946861955,0.19760695479942147,0,from Peramelemorphia (singleton)
Chaeropus,0.28891433946861955,0.19760695479942147,0,from Chaeropodidae (singleton)
Peramelidae,0.147334868422797,0.0,1.0,computed
Echymipera,0.10342546173970377,0.0,1.0,computed
Isoodon,0.11592586345057324,0.0,1.0,computed
Microperoryctes,0.21479813733845732,0.0,1.0,computed
Perameles,0.15845522609886223,0.15844637694715688,1.0,computed
Peroryctes,0.147334868422797,0.0,1.0,from Peramelidae (cherry)
Rhynchomeles,0.147334868422797,0.0,0,from Peramelidae (singleton)
Thylacomyidae,0.28891433946861955,0.19760695479942147,1.0,from Peramelemorphia (cherry)
Macrotis,0.28891433946861955,0.19760695479942147,1.0,from Thylacomyidae (cherry)
Perissodactyla,0.279545426916682,0.26271334950073455,0.9936,computed
Equidae,0.34679081803853545,0.21492531787247962,1.0,computed
Equus,0.3051441800899575,0.0,1.0,computed
Hippidion,0.34679081803853545,0.21492531787247962,1.0,from Equidae (cherry)
Rhinocerotidae,0.09734860601549256,0.0,0.9183673469387755,computed
Ceratotherium,0.09734860601549256,0.0,0,from Rhinocerotidae (singleton)
Coelodonta,0.09734860601549256,0.0,0,from Rhinocerotidae (singleton)
Dicerorhinus,0.09734860601549256,0.0,0,from Rhinocerotidae (singleton)
Diceros,0.09734860601549256,0.0,0,from Rhinocerotidae (singleton)
Nesorhinus,0.09734860601549256,0.0,0.0,from Rhinocerotidae (unsampled)
Rhinoceros,0.09734860601549256,0.0,1.0,from Rhinocerotidae (cherry)
Tapiridae,0.2355823339592175,0.23556793957005093,1.0,computed
Tapirus,0.2355823339592175,0.23556793957005093,1.0,computed
Pholidota,0.0745966997315054,0.0415584302182322,0.9722222222222222,computed
Manidae,0.0745966997315054,0.0415584302182322,0.9722222222222222,computed
Manis,0.12225667689756817,0.07180788202523793,0.9,computed
Phataginus,0.0745966997315054,0.0415584302182322,1.0,from Manidae (cherry)
Smutsia,0.0745966997315054,0.0415584302182322,1.0,from Manidae (cherry)
Pilosa,0.14408780264170568,0.13523311354623602,0.9166666666666666,computed
Bradypodidae,0.10985643364048592,0.10985457696262912,1.0,computed
Bradypus,0.10985643364048592,0.10985457696262912,1.0,computed
Cyclopedidae,0.14408780264170568,0.13523311354623602,0,from Pilosa (singleton)
Cyclopes,0.14408780264170568,0.13523311354623602,0,from Cyclopedidae (singleton)
Megalocnidae,0.14408780264170568,0.13523311354623602,0.0,from Pilosa (unsampled)
Acratocnus,0.14408780264170568,0.13523311354623602,0.0,from Megalocnidae (unsampled)
Megalocnus,0.14408780264170568,0.13523311354623602,0.0,from Megalocnidae (unsampled)
Neocnus,0.14408780264170568,0.13523311354623602,0.0,from Megalocnidae (unsampled)
Parocnus,0.14408780264170568,0.13523311354623602,0.0,from Megalocnidae (unsampled)
Paulocnus,0.14408780264170568,0.13523311354623602,0.0,from Megalocnidae (unsampled)
Megalonychidae,0.14408780264170568,0.13523311354623602,1.0,from Pilosa (cherry)
Choloepus,0.14408780264170568,0.13523311354623602,1.0,from Megalonychidae (cherry)
Mylodontidae,0.14408780264170568,0.13523311354623602,0,from Pilosa (singleton)
Mylodon,0.14408780264170568,0.13523311354623602,0,from Mylodontidae (singleton)
Myrmecophagidae,0.03614264765042756,0.0,1.0,computed
Myrmecophaga,0.03614264765042756,0.0,0,from Myrmecophagidae (singleton)
Tamandua,0.03614264765042756,0.0,1.0,from Myrmecophagidae (cherry)
Nothrotheriidae,0.14408780264170568,0.13523311354623602,0,from Pilosa (singleton)
Nothrotheriops,0.14408780264170568,0.13523311354623602,0,from Nothrotheriidae (singleton)
Primates,0.5281265580770184,0.4432439220922216,0.9997315832561635,computed
Aotidae,1.0000000282819324,1.0000000272819323,0.9848484848484849,computed
Aotus,1.0000000282819324,1.0000000272819323,1.0,computed
Insulacebus,1.0000000282819324,1.0000000272819323,0.0,from Aotidae (unsampled)
Archaeolemuridae,0.5281265580770184,0.4432439220922216,0.6666666666666667,from Primates (crown capture probability)
Archaeolemur,0.5281265580770184,0.4432439220922216,1.0,from Archaeolemuridae (cherry)
Hadropithecus,0.5281265580770184,0.4432439220922216,0.0,from Archaeolemuridae (unsampled)
Atelidae,0.5938089239745278,0.46339197310302704,0.9975369458128078,computed
Alouatta,0.5936738637777725,0.4046484104104063,0.9904761904761905,computed
Ateles,0.36071490552874635,0.0,1.0,computed
Brachyteles,0.5938089239745278,0.46339197310302704,1.0,from Atelidae (cherry)
Lagothrix,1.5622863776077474,0.0,1.0,computed
Oreonax,0.5938089239745278,0.46339197310302704,0,from Atelidae (singleton)
Callitrichidae,0.5430960813729849,0.371548662083978,1.0,computed
Callibella,0.5430960813729849,0.371548662083978,0,from Callitrichidae (singleton)
Callimico,0.5430960813729849,0.371548662083978,0,from Callitrichidae (singleton)
Callithrix,0.5430960813729849,0.371548662083978,0.0,from Callitrichidae (not monophyletic)
Cebuella,0.5430960813729849,0.371548662083978,0,from Callitrichidae (singleton)
Leontocebus,0.5569475727776497,0.0,1.0,computed
Leontopithecus,0.22239301367983108,0.018670957400613444,1.0,computed
Mico,0.5430960813729849,0.371548662083978,0.0,from Callitrichidae (not monophyletic)
Saguinus,0.3054888659397423,0.0,1.0,computed
Cebidae,1.0000000282819324,1.0000000272819323,0.9934640522875817,computed
Cebus,0.6763508331860271,0.6525574221072333,0.9,computed
Saimiri,0.5855239084102081,0.0,1.0,computed
Sapajus,1.1004766339435859,0.1544356804440974,1.0,computed
Cercopithecidae,0.35910713415805223,0.0,0.9991518235793045,computed
Allenopithecus,0.35910713415805223,0.0,0,from Cercopithecidae (singleton)
Cercocebus,0.35910713415805223,0.0,0.0,from Cercopithecidae (not monophyletic)
Cercopithecus,0.35910713415805223,0.0,0.0,from Cercopithecidae (not monophyletic)
Chlorocebus,0.35910713415805223,0.0,0.0,from Cercopithecidae (not monophyletic)
Colobus,0.49428262572648435,0.0,0.9333333333333333,computed
Erythrocebus,0.35910713415805223,0.0,0,from Cercopithecidae (singleton)
Lophocebus,0.35910713415805223,0.0,0.0,from Cercopithecidae (not monophyletic)
Macaca,0.40528690194463174,0.0,0.9930555555555556,computed
Mandrillus,0.35910713415805223,0.0,0.6666666666666667,from Cercopithecidae (crown capture probability)
Miopithecus,0.35910713415805223,0.0,1.0,from Cercopithecidae (cherry)
Nasalis,0.35910713415805223,0.0,0,from Cercopithecidae (singleton)
Papio,0.35910713415805223,0.0,0.0,from Cercopithecidae (not monophyletic)
Presbytis,0.4050700351707617,0.0,0.9848484848484849,computed
Procolobus,0.23499929947713324,0.015866984485319924,1.0,computed
Pygathrix,0.14288363798066955,0.0,1.0,computed
Rhinopithecus,0.3014322499991242,0.0,1.0,computed
Rungwecebus,0.35910713415805223,0.0,0,from Cercopithecidae (singleton)
Semnopithecus,0.35910713415805223,0.0,0.0,from Cercopithecidae (not monophyletic)
Simias,0.35910713415805223,0.0,0,from Cercopithecidae (singleton)
Theropithecus,0.35910713415805223,0.0,0,from Cercopithecidae (singleton)
Trachypithecus,0.35910713415805223,0.0,0.0,from Cercopithecidae (not monophyletic)
Cheirogaleidae,0.5281265580770184,0.4432439220922216,0.0,from Primates (not monophyletic)
Allocebus,0.5281265580770184,0.4432439220922216,0,from Cheirogaleidae (singleton)
Cheirogaleus,0.1263596023369706,0.01449578103181398,1.0,computed
Microcebus,0.3598799122924094,0.0,1.0,computed
Mirza,0.5281265580770184,0.4432439220922216,1.0,from Cheirogaleidae (cherry)
Phaner,0.1278453788747317,0.1277947389012564,1.0,computed
Daubentoniidae,0.5281265580770184,0.4432439220922216,0.0,from Primates (cherry)
Daubentonia,0.5281265580770184,0.4432439220922216,0.0,from Daubentoniidae (cherry)
Galagidae,0.28759987694425876,0.14063609604957328,0.9857142857142858,computed
Euoticus,0.28759987694425876,0.14063609604957328,0.6666666666666667,from Galagidae (crown capture probability)
Galago,0.40925419770564697,0.40920895884966435,1.0,computed
Galagoides,0.28759987694425876,0.14063609604957328,0.0,from Galagidae (not monophyletic)
Otolemur,0.28759987694425876,0.14063609604957328,0.6666666666666667,from Galagidae (crown capture probability)
Sciurocheirus,0.30358500842674757,0.0,0.8333333333333334,computed
Hominidae,0.5047620233533405,0.5046163203857965,0.9818181818181818,computed
Gorilla,0.5047620233533405,0.5046163203857965,1.0,from Hominidae (cherry)
Homo,1.0402463051655473,0.0,0.9,computed
Pan,0.5047620233533405,0.5046163203857965,1.0,from Hominidae (cherry)
Pongo,0.5047620233533405,0.5046163203857965,1.0,from Hominidae (cherry)
Hylobatidae,0.3612918284040303,0.0,1.0,computed
Hoolock,0.3612918284040303,0.0,1.0,from Hylobatidae (cherry)
Hylobates,0.3615531782205841,0.0,1.0,computed
Nomascus,0.6125152698751097,0.0,1.0,computed
Symphalangus,0.3612918284040303,0.0,0,from Hylobatidae (singleton)
Indriidae,0.5679263188304211,0.5136631129546813,1.0,computed
Avahi,0.5274702647157722,0.0,1.0,computed
Indri,0.5679263188304211,0.5136631129546813,0,from Indriidae (singleton)
Propithecus,0.535982574049514,0.19580083825330788,1.0,computed
Lemuridae,0.4940176475551128,0.417110150783012,0.9917355371900827,computed
Eulemur,0.43798597900084496,0.0,1.0,computed
Hapalemur,0.3348526751828108,0.0,1.0,computed
Lemur,0.4940176475551128,0.417110150783012,0,from Lemuridae (singleton)
Pachylemur,0.4940176475551128,0.417110150783012,0.0,from Lemuridae (unsampled)
Prolemur,0.4940176475551128,0.417110150783012,0,from Lemuridae (singleton)
Varecia,0.4940176475551128,0.417110150783012,1.0,from Lemuridae (cherry)
Lepilemuridae,0.341073792761864,0.033299853791992205,1.0,computed
Lepilemur,0.341073792761864,0.033299853791992205,1.0,computed
Lorisidae,0.5281265580770184,0.4432439220922216,0.0,from Primates (not monophyletic)
Arctocebus,0.5281265580770184,0.4432439220922216,1.0,from Lorisidae (cherry)
Loris,0.5281265580770184,0.4432439220922216,1.0,from Lorisidae (cherry)
Nycticebus,1.0000000282819324,1.0000000272819323,1.0,computed
Perodicticus,0.5281265580770184,0.4432439220922216,0,from Lorisidae (singleton)
Megaladapidae,0.5281265580770184,0.4432439220922216,0.0,from Primates (crown capture probability)
Megaladapis ,0.5281265580770184,0.4432439220922216,0.0,from Megaladapidae (unsampled)
Megaladapis,0.5281265580770184,0.4432439220922216,0,from Megaladapidae (singleton)
Palaeopropithecidae,0.5281265580770184,0.4432439220922216,0.0,from Primates (crown capture probability)
Archaeoindris,0.5281265580770184,0.4432439220922216,0.0,from Palaeopropithecidae (unsampled)
Babakotia,0.5281265580770184,0.4432439220922216,0.0,from Palaeopropithecidae (unsampled)
Mesopropithecus,0.5281265580770184,0.4432439220922216,0.0,from Palaeopropithecidae (unsampled)
Palaeopropithecus,0.5281265580770184,0.4432439220922216,0.0,from Palaeopropithecidae (crown capture probability)
Pitheciidae,0.7400790378567113,0.5896927027864108,0.9983050847457627,computed
Antillothrix,0.7400790378567113,0.5896927027864108,0.0,from Pitheciidae (unsampled)
Cacajao,0.33042169786712505,0.0,1.0,computed
Callicebus,0.7416807802064542,0.5502281005077978,1.0,computed
Chiropotes,1.0000000282819324,1.0000000272819323,1.0,computed
Paralouatta,0.7400790378567113,0.5896927027864108,0.0,from Pitheciidae (unsampled)
Pithecia,0.704102128220092,0.6550454411459052,1.0,computed
Xenothrix,0.7400790378567113,0.5896927027864108,0,from Pitheciidae (singleton)
Tarsiidae,0.14000546123049729,0.09392468401395056,1.0,computed
Tarsius,0.14000546123049729,0.09392468401395056,1.0,computed
Proboscidea,0.28891433946861955,0.19760695479942147,0.7983870967741935,from Mammalia (crown capture probability)
Elephantidae,0.28891433946861955,0.19760695479942147,0.0,from Proboscidea (not monophyletic)
Elephas,0.28891433946861955,0.19760695479942147,0.75,from Elephantidae (crown capture probability)
Loxodonta,0.28891433946861955,0.19760695479942147,0,from Elephantidae (singleton)
Mammuthus,0.28891433946861955,0.19760695479942147,0,from Mammutidae (singleton)
Palaeoloxodon,0.28891433946861955,0.19760695479942147,0.0,from Elephantidae (unsampled)
Mammutidae,0.28891433946861955,0.19760695479942147,0.0,from Proboscidea (not monophyletic)
Mammut,0.28891433946861955,0.19760695479942147,0,from Mammutidae (singleton)
Stegodontidae,0.28891433946861955,0.19760695479942147,0.0,from Proboscidea (unsampled)
Stegodon,0.28891433946861955,0.19760695479942147,0.0,from Stegodontidae (unsampled)
Rodentia,0.2563176201040419,0.127504594098821,0.9999632407797433,computed
Abrocomidae,0.20838140107621983,0.10271305348062083,1.0,computed
Abrocoma,0.20838140107621983,0.10271305348062083,0.0,from Abrocomidae (not monophyletic)
Cuscomys,0.20838140107621983,0.10271305348062083,1.0,from Abrocomidae (cherry)
Anomaluridae,0.21634983119292428,0.09156570216788057,1.0,computed
Anomalurus,0.43388722110107103,0.43379599506784444,1.0,computed
Idiurus,0.21634983119292428,0.09156570216788057,1.0,from Anomaluridae (cherry)
Zenkerella,0.21634983119292428,0.09156570216788057,0,from Anomaluridae (singleton)
Aplodontiidae,0.2563176201040419,0.127504594098821,0,from Rodentia (singleton)
Aplodontia,0.2563176201040419,0.127504594098821,0,from Aplodontiidae (singleton)
Bathyergidae,0.36110823045491863,0.30780630361678984,1.0,computed
Bathyergus,0.36110823045491863,0.30780630361678984,1.0,from Bathyergidae (cherry)
Cryptomys,0.36110823045491863,0.30780630361678984,0,from Bathyergidae (singleton)
Fukomys,0.45484502026574986,0.16328945317676036,1.0,computed
Georychus,0.36110823045491863,0.30780630361678984,0,from Bathyergidae (singleton)
Heliophobius,0.36110823045491863,0.30780630361678984,0,from Bathyergidae (singleton)
Calomyscidae,0.10360015333191266,0.10359837387447064,1.0,computed
Calomyscus,0.10360015333191266,0.10359837387447064,1.0,computed
Capromyidae,0.2563176201040419,0.127504594098821,0.0,from Rodentia (not monophyletic)
Capromys,0.2563176201040419,0.127504594098821,0.0,from Capromyidae (crown capture probability)
Geocapromys,0.2563176201040419,0.127504594098821,0.7714285714285715,from Capromyidae (crown capture probability)
Hexolobodon,0.2563176201040419,0.127504594098821,0.0,from Capromyidae (cherry)
Hyperplagiodontia,0.2563176201040419,0.127504594098821,0.0,from Capromyidae (unsampled)
Isolobodon,0.2563176201040419,0.127504594098821,0.6666666666666667,from Capromyidae (crown capture probability)
Macrocapromys,0.2563176201040419,0.127504594098821,0.0,from Capromyidae (unsampled)
Mesocapromys,0.9270549775240198,0.0,0.8571428571428572,computed
Mysateles,0.6443303697900705,0.6441391188077631,1.0,computed
Plagiodontia,0.2563176201040419,0.127504594098821,0.5555555555555556,from Capromyidae (crown capture probability)
Rhizoplagiodontia,0.2563176201040419,0.127504594098821,0.0,from Capromyidae (unsampled)
Caribeomydae,0.2563176201040419,0.127504594098821,0.0,from Rodentia (unsampled)
Caribeomys,0.2563176201040419,0.127504594098821,0.0,from Caribeomydae (unsampled)
Castoridae,0.2563176201040419,0.127504594098821,1.0,from Rodentia (cherry)
Castor,0.2563176201040419,0.127504594098821,1.0,from Castoridae (cherry)
Caviidae,0.16335863855738145,0.046952390391341976,0.9952380952380953,computed
Cavia,0.32841275941647957,0.0,1.0,computed
Caviida incertae sedis,0.16335863855738145,0.046952390391341976,0.0,from Caviidae (unsampled)
Dolichotis,0.16335863855738145,0.046952390391341976,1.0,from Caviidae (cherry)
Galea,0.08078210262579748,0.0,1.0,computed
Hydrochoerus,0.16335863855738145,0.046952390391341976,1.0,from Caviidae (cherry)
Kerodon,0.16335863855738145,0.046952390391341976,1.0,from Caviidae (cherry)
Microcavia,0.18109956842756877,0.18109192260703344,1.0,computed
Chinchillidae,0.22507873492724292,0.22507711216885878,1.0,computed
Chinchilla,0.22507873492724292,0.22507711216885878,1.0,from Chinchillidae (cherry)
Lagidium,0.21171195380167843,0.0,1.0,computed
Lagostomus,0.22507873492724292,0.22507711216885878,1.0,from Chinchillidae (cherry)
Cricetidae,0.20903610893540844,0.0,0.9998664197236693,computed
Abrawayaomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Abrothrix,0.2331463889663956,0.0,1.0,computed
Aegialomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Aepeomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Agathaeromys,0.20903610893540844,0.0,0.0,from Cricetidae (unsampled)
Akodon,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Allocricetulus,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Alticola,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Amphinectomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Andalgalomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Andinomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Anotomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Antillomys,0.20903610893540844,0.0,0.0,from Cricetidae (unsampled)
Apocricetus,0.20903610893540844,0.0,0.0,from Cricetidae (unsampled)
Arborimus,0.2231174520858892,0.0,1.0,computed
Arvicola,0.19104758151636916,0.16913546277759403,1.0,computed
Auliscomys,0.10103326351536081,0.0,1.0,computed
Baiomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Bibimys,0.11428283422004702,0.11428280233973935,1.0,computed
Blanfordimys,0.07409784445441414,0.0,1.0,computed
Blarinomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Brucepattersonius,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Calassomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Calomys,0.26464385486404685,0.0871603360169433,1.0,computed
Cansumys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Caryomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Cerradomys,0.2855512700936096,0.04230162587868279,1.0,computed
Chelemys,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Chibchanomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Chilomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Chinchillula,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Chionomys,0.06461120709572338,0.0,1.0,computed
Cordimus,0.20903610893540844,0.0,0.0,from Cricetidae (unsampled)
Cricetulus,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Cricetus,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Delomys,0.19356967129982786,0.0,1.0,computed
Deltamys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Dicrostonyx,0.634242306872138,0.44581206143131946,1.0,computed
Dinaromys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Drymoreomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Dushimys,0.20903610893540844,0.0,0.0,from Cricetidae (unsampled)
Ekbletomys,0.20903610893540844,0.0,0.0,from Cricetidae (unsampled)
Eligmodontia,0.2009760486683195,0.0,1.0,computed
Ellobius,0.08290209193811601,0.0,1.0,computed
Eolagurus,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Eothenomys,0.2238080262135,0.0,1.0,computed
Eremoryzomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Euneomys,0.1529830497428761,0.1529814583283598,1.0,computed
Euryoryzomys,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Galenomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Geoxus,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Graomys,0.1923261553079561,0.19215695595397392,1.0,computed
Habromys,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Handleyomys,0.17898953230827258,1.7818529474440345e-10,1.0,computed
Hattomys,0.20903610893540844,0.0,0.0,from Cricetidae (unsampled)
Hodomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Holochilus,0.11935119087051405,0.0,1.0,computed
Hylaeamys,0.12119616007398806,0.0,1.0,computed
Hyperacrius,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Ichthyomys,0.1671794102673689,0.16717899516320414,1.0,computed
Irenomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Isthmomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Juliomys,0.0742992152344711,0.0,1.0,computed
Juscelinomys,0.1817390806056738,0.18173704485607783,1.0,computed
Kunsia,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Lagurus,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Lasiopodomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Lemmiscus,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Lemmus,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Lenoxus,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Loxodontomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Lundomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Megadontomys,0.07374881618615728,0.0,1.0,computed
Megalomys,0.20903610893540844,0.0,0.4666666666666667,from Cricetidae (crown capture probability)
Megaoryzomys,0.20903610893540844,0.0,0.0,from Cricetidae (cherry)
Melanomys,0.24224312862123368,0.24090594752223268,1.0,computed
Mesocricetus,0.1950603908941986,0.0,0.9,computed
Microakodontomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Microryzomys,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Microtus,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Mindomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Myodes,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Myopus,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Neacomys,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Necromys,0.28685989267590106,0.14560347936783333,1.0,computed
Nectomys,0.27312709598314633,0.0,1.0,computed
Nelsonia,0.20903610893540844,0.0,1.0,from Cricetidae (cherry)
Neodon,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Neofiber,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Neotoma,0.30102215531835996,0.0058176063936121025,0.9891304347826086,computed
Neotomodon,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Neotomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Nephelomys,0.20903610893540844,0.0,0.0,from Cricetidae (not monophyletic)
Nesoryzomys,0.3421809270996657,0.0,0.8333333333333334,computed
Neusticomys,0.3090625562732764,0.3086784969636103,1.0,computed
Noronhomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Notiomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Nyctomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Ochrotomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Oecomys,0.20068379241705211,0.0,1.0,computed
Oligoryzomys,0.29403401065681245,0.0,1.0,computed
Ondatra,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Onychomys,0.0705593817875601,0.0,1.0,computed
Oreoryzomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Oryzomyini,0.20903610893540844,0.0,0.0,from Cricetidae (unsampled)
Oryzomys,0.227920709257483,0.06706655672841731,1.0,computed
Osgoodomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Otonyctomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Ototylomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
Oxymycterus,0.4915417304120559,0.0,1.0,computed
Paralomys,0.20903610893540844,0.0,0,from Cricetidae (singleton)
